right,0.17382611334323883,0.6083018779754639,0.20034515857696533,0.5463874340057373,0.19654718041419983,0.46775341033935547,0.15954028069972992,0.4288291931152344,0.12410958111286163,0.4242676794528961,0.15941622853279114,0.40467751026153564,0.14322517812252045,0.3353671133518219,0.1292586326599121,0.29165658354759216,0.11681167036294937,0.25824078917503357,0.12315719574689865,0.41707301139831543,0.09100531041622162,0.34503257274627686,0.06900975108146667,0.29973769187927246,0.05111691355705261,0.26523280143737793,0.09756599366664886,0.4451766014099121,0.05961588770151138,0.3820960223674774,0.03825972229242325,0.3448844850063324,0.021596819162368774,0.31261590123176575,0.07833299040794373,0.48782914876937866,0.04292532056570053,0.45032912492752075,0.020171374082565308,0.42516884207725525,0.0003405362367630005,0.40120917558670044
right,0.15922331809997559,0.7066547274589539,0.18478922545909882,0.6437157392501831,0.1762816458940506,0.5661853551864624,0.1377137303352356,0.5354385375976562,0.09778790920972824,0.5427289009094238,0.13970217108726501,0.5008019804954529,0.12442944943904877,0.42640483379364014,0.10948782414197922,0.378842830657959,0.09710341691970825,0.33832621574401855,0.09981983155012131,0.5203701853752136,0.06101078540086746,0.4522324800491333,0.03399895131587982,0.4112393260002136,0.01405259221792221,0.37514472007751465,0.0741627961397171,0.5567557215690613,0.033771999180316925,0.5030592083930969,0.017847932875156403,0.4751242995262146,0.0066359564661979675,0.4485129714012146,0.062410108745098114,0.6031734347343445,0.04887090623378754,0.5837894678115845,0.06389984488487244,0.593798816204071,0.07918509095907211,0.6064562797546387
right,0.176021546125412,0.8311126828193665,0.19413712620735168,0.7580242156982422,0.17644011974334717,0.6771709322929382,0.12122472375631332,0.6697952151298523,0.08733443915843964,0.7023836374282837,0.12635065615177155,0.6240441203117371,0.10031114518642426,0.5543422102928162,0.07954498380422592,0.5122836232185364,0.06125899404287338,0.4799726605415344,0.08637558668851852,0.6511909365653992,0.03955237194895744,0.5929965376853943,0.009387142956256866,0.5584262609481812,-0.013964079320430756,0.5345185995101929,0.06403811275959015,0.6893672347068787,0.013083457946777344,0.6428036689758301,-0.018243543803691864,0.6146309971809387,-0.044017694890499115,0.5934903025627136,0.053641341626644135,0.7381212115287781,0.010664395987987518,0.7100986242294312,-0.01679399609565735,0.6925339698791504,-0.041132085025310516,0.6777673959732056
right,0.2138504981994629,0.8509434461593628,0.2406574785709381,0.7921862006187439,0.24564999341964722,0.7064687609672546,0.20537695288658142,0.6568899154663086,0.1667925864458084,0.6492931842803955,0.19677580893039703,0.6282496452331543,0.18065474927425385,0.5480165481567383,0.16789554059505463,0.4980350732803345,0.15609806776046753,0.45694708824157715,0.15612682700157166,0.6413477659225464,0.11868242919445038,0.565896213054657,0.08994752168655396,0.5198566913604736,0.06593392044305801,0.48599153757095337,0.1289590448141098,0.6707109212875366,0.08801073580980301,0.6070678234100342,0.0598127618432045,0.5689123868942261,0.03629520535469055,0.5395350456237793,0.11055653542280197,0.7164846062660217,0.07159138470888138,0.6789848804473877,0.0468812957406044,0.6557749509811401,0.024918943643569946,0.6359052658081055
right,0.31897205114364624,0.9894888997077942,0.3569331765174866,0.9405396580696106,0.37529608607292175,0.8734703660011292,0.3434344232082367,0.8347554802894592,0.30828341841697693,0.8231269121170044,0.32179635763168335,0.7654709815979004,0.3173207640647888,0.6720628142356873,0.31583449244499207,0.6176109313964844,0.3146142065525055,0.5767056941986084,0.2769553065299988,0.7769003510475159,0.24433864653110504,0.6827177405357361,0.22372668981552124,0.6282714605331421,0.20745086669921875,0.5874233841896057,0.24378463625907898,0.8072299957275391,0.20487800240516663,0.7277124524116516,0.1802069991827011,0.6794098615646362,0.1617719829082489,0.6418609023094177,0.21862438321113586,0.8536810874938965,0.17998601496219635,0.8027828931808472,0.15521299839019775,0.7696213722229004,0.1351565569639206,0.7401484847068787
right,0.4383144676685333,1.0434569120407104,0.4759974777698517,1.0067980289459229,0.5066746473312378,0.9608774185180664,0.4865197539329529,0.935839056968689,0.45200812816619873,0.9410226345062256,0.47954025864601135,0.8510949015617371,0.4897409677505493,0.762336254119873,0.49840039014816284,0.7065930366516113,0.506394624710083,0.6624282002449036,0.4377855360507965,0.8506821393966675,0.4227336347103119,0.7551069855690002,0.41616934537887573,0.6967315077781677,0.4129202663898468,0.6500956416130066,0.4052072763442993,0.8695915937423706,0.3826811909675598,0.7838889956474304,0.36930039525032043,0.7289369702339172,0.3607906103134155,0.6820035576820374,0.37801289558410645,0.9046524167060852,0.3476315140724182,0.8469527363777161,0.3274923861026764,0.807941198348999,0.3115115165710449,0.7716991901397705
right,0.3718978762626648,1.0707088708877563,0.3817533850669861,1.0203208923339844,0.367286741733551,0.9589956998825073,0.33881571888923645,0.9187396168708801,0.31726914644241333,0.8931834101676941,0.35281863808631897,0.9322795867919922,0.33301135897636414,0.845120370388031,0.3205620050430298,0.8027433156967163,0.30517473816871643,0.768346905708313,0.32602232694625854,0.9465965032577515,0.2913990020751953,0.8408883213996887,0.26684319972991943,0.7802370190620422,0.24489597976207733,0.7313026785850525,0.3037938177585602,0.9717244505882263,0.27243539690971375,0.8642856478691101,0.2557934820652008,0.795207679271698,0.24235320091247559,0.7411206364631653,0.2815585136413574,1.003035068511963,0.2536115348339081,0.9296903014183044,0.24024274945259094,0.8824339509010315,0.22937920689582825,0.8401268720626831
right,0.6501033306121826,0.97809237241745,0.7025582194328308,0.9562833309173584,0.7428101301193237,0.8984586596488953,0.7387927770614624,0.8512400388717651,0.7067317962646484,0.8503139615058899,0.7264534831047058,0.7926344871520996,0.7446184754371643,0.7191683053970337,0.7570351958274841,0.6718130111694336,0.7671336531639099,0.632270336151123,0.7004225254058838,0.7809975743293762,0.7047925591468811,0.6922615766525269,0.7135045528411865,0.635682225227356,0.7180181741714478,0.5907972455024719,0.6769964694976807,0.7897897958755493,0.6709899306297302,0.7071502208709717,0.6715204119682312,0.6513462066650391,0.6703086495399475,0.6052196025848389,0.6550238728523254,0.8141766786575317,0.6400241851806641,0.7512233257293701,0.6317140460014343,0.7070711851119995,0.6223085522651672,0.6672853231430054
right,0.6610674262046814,0.958320677280426,0.7129000425338745,0.9382448196411133,0.7519174218177795,0.8797739148139954,0.7512579560279846,0.8337921500205994,0.7177539467811584,0.8344696760177612,0.7348557114601135,0.7747940421104431,0.754363477230072,0.7018389701843262,0.7673225998878479,0.6570103168487549,0.7783292531967163,0.6200045347213745,0.7113229632377625,0.7636794447898865,0.7164385914802551,0.6767089366912842,0.7243945598602295,0.622061550617218,0.7282971143722534,0.5788189768791199,0.6897950768470764,0.7722912430763245,0.6845265626907349,0.6907951831817627,0.6845099329948425,0.6360873579978943,0.6832280158996582,0.5905485153198242,0.6699195504188538,0.7965203523635864,0.6541271805763245,0.7365282773971558,0.645626962184906,0.6945668458938599,0.63692307472229,0.6570643186569214
right,0.5496180057525635,0.7721767425537109,0.6096916794776917,0.7392164468765259,0.650494396686554,0.6777058243751526,0.6346483826637268,0.6172242164611816,0.6077619194984436,0.5850325226783752,0.6337165236473083,0.5780684947967529,0.6634978652000427,0.5092713236808777,0.6796183586120605,0.45893245935440063,0.6930267810821533,0.4171171486377716,0.5986635088920593,0.5539401173591614,0.611853301525116,0.4635929763317108,0.6211082339286804,0.40521240234375,0.630161702632904,0.3563491404056549,0.566811203956604,0.5517050623893738,0.567518413066864,0.47249335050582886,0.5701714754104614,0.41955631971359253,0.5729801654815674,0.37462782859802246,0.5339044332504272,0.5690872073173523,0.5285284519195557,0.510024905204773,0.5245622396469116,0.47278958559036255,0.5212439894676208,0.4395204782485962
right,0.6502283811569214,0.5489044189453125,0.7002481818199158,0.5315933227539062,0.7409999370574951,0.4803159236907959,0.7329733967781067,0.43260863423347473,0.7080790996551514,0.4175698161125183,0.722960352897644,0.38405168056488037,0.7435134649276733,0.32271355390548706,0.7532476782798767,0.2814301550388336,0.759312629699707,0.24777381122112274,0.6905760765075684,0.36758628487586975,0.6938704252243042,0.2876301407814026,0.696739137172699,0.23922020196914673,0.6978130340576172,0.2020384967327118,0.6622724533081055,0.37053364515304565,0.6554266810417175,0.29862067103385925,0.6530895233154297,0.2551811933517456,0.6511736512184143,0.2190239429473877,0.6355869770050049,0.38803669810295105,0.6225589513778687,0.33450907468795776,0.6133328080177307,0.30155861377716064,0.605552077293396,0.27110129594802856
right,0.715004026889801,0.4657425582408905,0.7683666348457336,0.45035430788993835,0.8056672215461731,0.38957640528678894,0.7946717143058777,0.3387773633003235,0.7620816230773926,0.33102861046791077,0.7813248634338379,0.30492183566093445,0.8001774549484253,0.24866697192192078,0.8092155456542969,0.20978286862373352,0.8144826292991638,0.17902714014053345,0.7503381967544556,0.28465351462364197,0.7538414597511292,0.20992335677146912,0.7579535841941833,0.1633588820695877,0.7590586543083191,0.12809041142463684,0.7237668037414551,0.28361058235168457,0.7166088223457336,0.21673081815242767,0.7147870659828186,0.17474858462810516,0.7120171785354614,0.1418333649635315,0.6993469595909119,0.29744794964790344,0.6847200393676758,0.24774900078773499,0.6760200262069702,0.21532373130321503,0.6672688126564026,0.18816794455051422
right,0.7705169320106506,0.42610883712768555,0.7241251468658447,0.3938039541244507,0.7030488848686218,0.32680046558380127,0.7338132858276367,0.2815617620944977,0.7671000957489014,0.2848619818687439,0.7058892250061035,0.2776128649711609,0.6810961961746216,0.21663856506347656,0.6673803329467773,0.17864061892032623,0.6584954261779785,0.14671756327152252,0.7376492023468018,0.26333239674568176,0.7248291373252869,0.19864383339881897,0.7167633175849915,0.15521498024463654,0.7130159139633179,0.12332847714424133,0.771386981010437,0.26689741015434265,0.7689657807350159,0.21353253722190857,0.7656823992729187,0.18026700615882874,0.7651169896125793,0.1573755294084549,0.8043743968009949,0.28024154901504517,0.8103061318397522,0.2426019012928009,0.8103984594345093,0.2207026332616806,0.8119848966598511,0.20449818670749664
right,0.8176285624504089,0.428119957447052,0.7773720622062683,0.3883659839630127,0.7644019722938538,0.32455602288246155,0.7965929508209229,0.2875530421733856,0.8265986442565918,0.30237409472465515,0.7693808674812317,0.28355610370635986,0.7497026920318604,0.22452056407928467,0.739717423915863,0.18577690422534943,0.7342923879623413,0.1542193740606308,0.801973819732666,0.2738237977027893,0.796124279499054,0.2086191177368164,0.7918522953987122,0.16462138295173645,0.7912200093269348,0.13332076370716095,0.8343520164489746,0.28178590536117554,0.8395386338233948,0.22701185941696167,0.8392063975334167,0.19382637739181519,0.841093122959137,0.171343132853508,0.8647745847702026,0.299370139837265,0.8790449500083923,0.2615829110145569,0.884451687335968,0.23632167279720306,0.8898583650588989,0.21766473352909088
right,0.8122429847717285,0.48878973722457886,0.7693073153495789,0.4519495368003845,0.7544859051704407,0.3897104561328888,0.786108136177063,0.35545259714126587,0.8179369568824768,0.37075790762901306,0.7679495811462402,0.3442417085170746,0.7523342370986938,0.2852083444595337,0.7445204854011536,0.24744844436645508,0.7407937049865723,0.21718533337116241,0.8008677363395691,0.33528751134872437,0.7998449206352234,0.27115359902381897,0.7981919050216675,0.22762234508991241,0.7987710237503052,0.19658435881137848,0.832159161567688,0.34297430515289307,0.8417366147041321,0.290937215089798,0.8448811173439026,0.2563762366771698,0.849263072013855,0.2328854203224182,0.8605234622955322,0.3606806993484497,0.8794563412666321,0.32463037967681885,0.8892472386360168,0.299818754196167,0.89847731590271,0.28103601932525635
right,0.8047335147857666,0.5031989216804504,0.7584691643714905,0.468609094619751,0.7404049038887024,0.4081849753856659,0.7726455330848694,0.37168824672698975,0.8065156936645508,0.38196638226509094,0.756190299987793,0.3575221598148346,0.7384771108627319,0.29822248220443726,0.7287195324897766,0.25951364636421204,0.7228618264198303,0.22715745866298676,0.7893109917640686,0.34527209401130676,0.7854121923446655,0.2777075171470642,0.7811888456344604,0.23229610919952393,0.7796739935874939,0.1989654302597046,0.8207745552062988,0.3511759042739868,0.829592227935791,0.29607391357421875,0.8321462869644165,0.2585199475288391,0.8358885049819946,0.23183605074882507,0.8497121334075928,0.36822864413261414,0.8679078817367554,0.32884839177131653,0.8777675628662109,0.30256688594818115,0.8868066668510437,0.28259825706481934
right,0.764127790927887,0.5244715213775635,0.7198066115379333,0.4913543462753296,0.6971549987792969,0.42987728118896484,0.7270426154136658,0.39217159152030945,0.7630010843276978,0.401042103767395,0.7074851989746094,0.3683716952800751,0.6866683959960938,0.3068534731864929,0.675529420375824,0.26671546697616577,0.6694835424423218,0.2347579151391983,0.7395064234733582,0.3542884886264801,0.7309350967407227,0.28417494893074036,0.7245011329650879,0.23700639605522156,0.7219681739807129,0.2034035325050354,0.7711114287376404,0.35828015208244324,0.7778347134590149,0.2989375591278076,0.7768434882164001,0.2603341341018677,0.7769851088523865,0.2341814488172531,0.8010523915290833,0.3755822777748108,0.8192050457000732,0.33509793877601624,0.8272019028663635,0.306861013174057,0.8346602916717529,0.2854747474193573
right,0.7608275413513184,0.578187108039856,0.7133452296257019,0.5464800596237183,0.6919827461242676,0.4796786308288574,0.7244297862052917,0.43643274903297424,0.7616533637046814,0.43452614545822144,0.6986457705497742,0.4086948335170746,0.6769462823867798,0.33674487471580505,0.6663308143615723,0.29283463954925537,0.6590873003005981,0.25777536630630493,0.7327757477760315,0.39537373185157776,0.7215090394020081,0.31590205430984497,0.7150519490242004,0.2668231725692749,0.7112876176834106,0.23114393651485443,0.7664032578468323,0.4017365276813507,0.7694827914237976,0.33491212129592896,0.7691112756729126,0.2955135703086853,0.7698336243629456,0.2652808129787445,0.7982763648033142,0.42116957902908325,0.8155463337898254,0.378617525100708,0.8247353434562683,0.3514850437641144,0.8333871960639954,0.3301777243614197
right,0.7821381092071533,0.7481119632720947,0.7410528659820557,0.7104949951171875,0.7243232727050781,0.6548751592636108,0.7547314167022705,0.6160852909088135,0.7856931090354919,0.6047766804695129,0.7281729578971863,0.5719706416130066,0.7084868550300598,0.49695491790771484,0.6988716125488281,0.4515919089317322,0.6927173733711243,0.4141359329223633,0.761225700378418,0.5597872138023376,0.7530338764190674,0.4773501455783844,0.7489914894104004,0.4262169897556305,0.7465357780456543,0.3869629502296448,0.7932620644569397,0.5672006607055664,0.7989515066146851,0.4968775510787964,0.8013433814048767,0.45476484298706055,0.8023790717124939,0.4206002354621887,0.8237355947494507,0.5891250371932983,0.840521514415741,0.5437578558921814,0.8497324585914612,0.5139408111572266,0.8577104806900024,0.4885104298591614
right,0.7524823546409607,0.8562217950820923,0.7061126828193665,0.821101188659668,0.6832823753356934,0.7618958950042725,0.7105166912078857,0.7278559803962708,0.7408048510551453,0.7263568639755249,0.6930018067359924,0.6678794622421265,0.6717795133590698,0.5955036282539368,0.6615108251571655,0.5512921810150146,0.6546580195426941,0.5144425630569458,0.7274603843688965,0.6563390493392944,0.7190338373184204,0.5708738565444946,0.7138751149177551,0.5182279944419861,0.7108108997344971,0.47865116596221924,0.759746253490448,0.6659972071647644,0.7667331099510193,0.5912456512451172,0.7702969908714294,0.5451524257659912,0.772857129573822,0.508256196975708,0.7892389297485352,0.6909217834472656,0.8080938458442688,0.6407608985900879,0.8190303444862366,0.608491837978363,0.8276244401931763,0.580914318561554
right,0.7860581874847412,0.9536387324333191,0.7388745546340942,0.9144433736801147,0.7153929471969604,0.8454837799072266,0.745997965335846,0.816398561000824,0.7817628979682922,0.8311557173728943,0.7287718653678894,0.7430387139320374,0.7114619016647339,0.6635394096374512,0.7032259106636047,0.6135719418525696,0.6983163952827454,0.5713887214660645,0.7656281590461731,0.7355265617370605,0.7616773247718811,0.6432172656059265,0.7600100040435791,0.5848988890647888,0.7602421641349792,0.5391026139259338,0.7994644045829773,0.7500755190849304,0.8097124695777893,0.6684149503707886,0.8150396943092346,0.6170362234115601,0.8192436695098877,0.5746384859085083,0.829892098903656,0.779880166053772,0.8508081436157227,0.72711580991745,0.8637632131576538,0.6912362575531006,0.8743045926094055,0.659464418888092
right,0.7815647125244141,0.9669914245605469,0.7352569103240967,0.9264193773269653,0.7130208611488342,0.8527765274047852,0.7446073293685913,0.8236627578735352,0.778437614440918,0.8486821055412292,0.727678656578064,0.7545888423919678,0.7092421054840088,0.6750765442848206,0.7006968259811401,0.625339150428772,0.6960905194282532,0.5834568738937378,0.7648990154266357,0.747552752494812,0.7605403661727905,0.6557592153549194,0.7586849331855774,0.596880316734314,0.7592589259147644,0.5501033663749695,0.7991077899932861,0.7632423043251038,0.8090901374816895,0.6809176802635193,0.8145997524261475,0.6292564868927002,0.8197031617164612,0.5861496925354004,0.8295026421546936,0.793704628944397,0.8493136167526245,0.7406731247901917,0.8613792061805725,0.7049639225006104,0.8720425367355347,0.6729989051818848
right,0.7465711236000061,0.9893816709518433,0.6992090344429016,0.9497525095939636,0.6774384379386902,0.8759583234786987,0.71098393201828,0.8469992876052856,0.7462971210479736,0.8704337477684021,0.6959350109100342,0.7749180197715759,0.6791690587997437,0.6926693320274353,0.6712884306907654,0.6409080624580383,0.665882408618927,0.5976611971855164,0.7346935272216797,0.7672733068466187,0.733411431312561,0.6730903387069702,0.7328420877456665,0.6127632856369019,0.7326506972312927,0.5650765895843506,0.7695980072021484,0.7834665179252625,0.7825113534927368,0.6995590925216675,0.7885477542877197,0.6459731459617615,0.7926507592201233,0.6024242043495178,0.800653874874115,0.815545916557312,0.8236148953437805,0.7608082890510559,0.8368597030639648,0.7231769561767578,0.8473161458969116,0.6905850172042847
right,0.6509690284729004,0.9553446769714355,0.6003037691116333,0.9169239401817322,0.5737276077270508,0.8511551022529602,0.603689968585968,0.8224268555641174,0.6402418613433838,0.8387708067893982,0.5914363861083984,0.7407094240188599,0.5754841566085815,0.6551732420921326,0.5679711103439331,0.6033763289451599,0.5627585649490356,0.5610874891281128,0.6311727166175842,0.7325547933578491,0.6314049363136292,0.634562611579895,0.6317618489265442,0.5757458806037903,0.6321440935134888,0.530577540397644,0.6670369505882263,0.7456750869750977,0.6801285743713379,0.6579879522323608,0.6876385807991028,0.604567289352417,0.6926952600479126,0.5618951320648193,0.6984080076217651,0.7743790149688721,0.720962405204773,0.7165647745132446,0.7334100008010864,0.6790589094161987,0.7429247498512268,0.6466834545135498
right,0.5244487524032593,0.9792739152908325,0.47980982065200806,0.9500075578689575,0.45348432660102844,0.9021897912025452,0.4701405167579651,0.8728806376457214,0.4983736276626587,0.8661925196647644,0.4559084177017212,0.7827308177947998,0.4428006708621979,0.6959894299507141,0.4362340569496155,0.6441875100135803,0.43123921751976013,0.6000034213066101,0.4919528663158417,0.7723361849784851,0.49294477701187134,0.6690577864646912,0.49421462416648865,0.6060976982116699,0.49492374062538147,0.5551601052284241,0.5269143581390381,0.7830935120582581,0.5374150276184082,0.6883672475814819,0.5471304059028625,0.6324228048324585,0.5535538792610168,0.587106466293335,0.5604110360145569,0.8093872666358948,0.5823062658309937,0.7442630529403687,0.5966089367866516,0.704616367816925,0.607564389705658,0.6708205342292786
right,0.4527831971645355,0.9778270125389099,0.40042829513549805,0.9546903967857361,0.3635485768318176,0.9112522006034851,0.373434841632843,0.8752082586288452,0.41258400678634644,0.876383900642395,0.3694993257522583,0.7885890007019043,0.3544023036956787,0.7009309530258179,0.3457532823085785,0.650673508644104,0.33890652656555176,0.6079174876213074,0.4036727547645569,0.7784889340400696,0.4016413986682892,0.6786391735076904,0.4001522958278656,0.6175981163978577,0.39983126521110535,0.5696843862533569,0.43722400069236755,0.7884795069694519,0.4492359161376953,0.6986751556396484,0.45550668239593506,0.643916666507721,0.46032825112342834,0.6009593605995178,0.4688093960285187,0.815489649772644,0.48922744393348694,0.750206708908081,0.5014177560806274,0.7080757021903992,0.5114242434501648,0.6729726195335388
right,0.3687055706977844,0.9564530849456787,0.3071395754814148,0.9439853429794312,0.2712866961956024,0.9080193042755127,0.2767505347728729,0.8832289576530457,0.30249476432800293,0.8728258013725281,0.27487632632255554,0.7838074564933777,0.2540149390697479,0.7152393460273743,0.2378900945186615,0.6737877726554871,0.2226276844739914,0.636929452419281,0.2982008457183838,0.7711751461029053,0.29311996698379517,0.6810445189476013,0.2845821976661682,0.6255667805671692,0.2767486572265625,0.5791118144989014,0.32117363810539246,0.7762510776519775,0.32845813035964966,0.6917394399642944,0.3254232406616211,0.63716721534729,0.32103490829467773,0.5918130874633789,0.3431303799152374,0.7974697351455688,0.36268824338912964,0.7344831824302673,0.3708914518356323,0.693027675151825,0.376868337392807,0.6545345783233643
right,0.3644339442253113,0.9432235956192017,0.30535638332366943,0.9390630722045898,0.26320016384124756,0.9050658345222473,0.2635429799556732,0.8716675639152527,0.29092445969581604,0.861184298992157,0.2648616135120392,0.7788473963737488,0.24111679196357727,0.713158369064331,0.22254380583763123,0.673516571521759,0.2054179608821869,0.6394386887550354,0.28516900539398193,0.7645613551139832,0.2782856822013855,0.6733658313751221,0.26811325550079346,0.6186034679412842,0.2593710720539093,0.5748953819274902,0.3055900037288666,0.7669229507446289,0.3118658661842346,0.6802136301994324,0.3077419102191925,0.6255820393562317,0.30365508794784546,0.5817744731903076,0.3267441391944885,0.7840394973754883,0.34859219193458557,0.720369815826416,0.35852915048599243,0.6783095002174377,0.36656269431114197,0.6404877305030823
right,0.3453831970691681,0.9209546446800232,0.2895316183567047,0.9122546911239624,0.25169163942337036,0.8799565434455872,0.25096750259399414,0.8547884225845337,0.27577200531959534,0.8499202132225037,0.2549665868282318,0.7611830234527588,0.23583447933197021,0.6918660402297974,0.21894142031669617,0.6507241129875183,0.2028024047613144,0.6154043078422546,0.2742716372013092,0.7512170076370239,0.27326148748397827,0.6602075099945068,0.2658936381340027,0.6050273776054382,0.25891953706741333,0.5596675872802734,0.2934778034687042,0.7567453384399414,0.30516523122787476,0.6714237928390503,0.3055136799812317,0.6179423928260803,0.3048044741153717,0.5734596252441406,0.3124001622200012,0.7775185108184814,0.3352120518684387,0.7156755328178406,0.345737487077713,0.6741113662719727,0.3544920086860657,0.6354019045829773
right,0.3118954002857208,0.8435935974121094,0.2655750811100006,0.8316512107849121,0.23693782091140747,0.798121452331543,0.2422235608100891,0.7718106508255005,0.26085418462753296,0.7675662636756897,0.2474556863307953,0.6864068508148193,0.2355140894651413,0.6212430596351624,0.22727948427200317,0.5797983407974243,0.22045212984085083,0.543113112449646,0.26893141865730286,0.6788162589073181,0.2752314805984497,0.5980240702629089,0.276642769575119,0.5473458170890808,0.27786985039711,0.5051826238632202,0.2881472706794739,0.6863896250724792,0.3051910996437073,0.612411618232727,0.3111235797405243,0.5649765133857727,0.3154626488685608,0.5262321829795837,0.30561643838882446,0.7069095969200134,0.329647421836853,0.6555797457695007,0.34230461716651917,0.6210142970085144,0.3521680235862732,0.5901501774787903
right,0.2827117145061493,0.8388524055480957,0.24342817068099976,0.8261727094650269,0.21875177323818207,0.7950518131256104,0.21939542889595032,0.767514705657959,0.23132069408893585,0.7564243078231812,0.22930657863616943,0.6959502696990967,0.21875789761543274,0.6332009434700012,0.21218326687812805,0.5929433107376099,0.20737120509147644,0.5583937168121338,0.24971526861190796,0.6882413625717163,0.25670507550239563,0.6129467487335205,0.25865092873573303,0.5645011067390442,0.2602957785129547,0.524347186088562,0.26746898889541626,0.694864809513092,0.2845470607280731,0.6280051469802856,0.2916059195995331,0.5833157300949097,0.29694345593452454,0.5464167594909668,0.2822510600090027,0.7149836421012878,0.3065677583217621,0.6695384383201599,0.31843265891075134,0.6382948160171509,0.3277166187763214,0.6108865141868591
right,0.28966856002807617,0.7185311913490295,0.24633313715457916,0.6947013139724731,0.22304797172546387,0.6559032201766968,0.23377452790737152,0.630294680595398,0.25381526350975037,0.626541256904602,0.24331165850162506,0.5622057914733887,0.232735738158226,0.4990708827972412,0.228358194231987,0.4576759934425354,0.22690069675445557,0.42297354340553284,0.268951416015625,0.5539548397064209,0.2791256904602051,0.47840550541877747,0.2834225296974182,0.4310494065284729,0.2872394323348999,0.39407438039779663,0.2904738485813141,0.5616682767868042,0.3127225637435913,0.49323081970214844,0.32279086112976074,0.44774389266967773,0.3305996060371399,0.41274943947792053,0.30719393491744995,0.5839763283729553,0.3355329632759094,0.5379568338394165,0.3520894944667816,0.506830096244812,0.365701287984848,0.48131489753723145
right,0.2723996341228485,0.5905722379684448,0.23192377388477325,0.5782036781311035,0.21073764562606812,0.5430573225021362,0.21492984890937805,0.5083817839622498,0.2193116694688797,0.4980504512786865,0.2218124121427536,0.4432322382926941,0.21196052432060242,0.3874571919441223,0.2048514038324356,0.3508088290691376,0.19988209009170532,0.31987810134887695,0.24762168526649475,0.4306943714618683,0.25345826148986816,0.3610123097896576,0.25319966673851013,0.3170650005340576,0.25344032049179077,0.2818777561187744,0.269938588142395,0.4326012134552002,0.2891024053096771,0.36766767501831055,0.2956579327583313,0.32533153891563416,0.3003217279911041,0.2911837100982666,0.2879786193370819,0.4467846155166626,0.3107641637325287,0.39830732345581055,0.32275545597076416,0.3659411668777466,0.3321689963340759,0.3375289738178253
right,0.2432110607624054,0.527564287185669,0.1977531611919403,0.5120290517807007,0.16949103772640228,0.46760040521621704,0.17975249886512756,0.42838460206985474,0.2065572887659073,0.43064939975738525,0.19098146259784698,0.37193426489830017,0.17972320318222046,0.31733670830726624,0.17352120578289032,0.28131967782974243,0.17073896527290344,0.249775692820549,0.21683213114738464,0.3577687442302704,0.22244387865066528,0.28823933005332947,0.22432325780391693,0.24376130104064941,0.22727224230766296,0.2080414593219757,0.23849697411060333,0.3606767952442169,0.2565426230430603,0.2970985770225525,0.26481834053993225,0.2544776201248169,0.2720206677913666,0.22059877216815948,0.2563936114311218,0.37814319133758545,0.2762990891933441,0.3324914872646332,0.28725868463516235,0.3012966513633728,0.2961549162864685,0.2742801010608673
right,0.19685246050357819,0.5367029905319214,0.15268395841121674,0.5245971083641052,0.1277967393398285,0.48588472604751587,0.1306077539920807,0.4487677216529846,0.14696159958839417,0.44815000891685486,0.14558817446231842,0.3882388770580292,0.13599051535129547,0.33935803174972534,0.12894876301288605,0.3049275577068329,0.12486124783754349,0.27536410093307495,0.16714541614055634,0.37351086735725403,0.17596237361431122,0.30574995279312134,0.17723610997200012,0.26224613189697266,0.17892460525035858,0.22781431674957275,0.18540656566619873,0.37397006154060364,0.20568358898162842,0.31036674976348877,0.21248382329940796,0.268121600151062,0.21792036294937134,0.23482899367809296,0.19996117055416107,0.3880385756492615,0.2229117900133133,0.342970609664917,0.23385576903820038,0.31095486879348755,0.24285054206848145,0.2831500768661499
right,0.14699605107307434,0.5291213989257812,0.11033010482788086,0.5131319761276245,0.09235687553882599,0.47951534390449524,0.09470221400260925,0.4488053321838379,0.10245781391859055,0.4377461075782776,0.10805922746658325,0.3800925314426422,0.10228999704122543,0.3306628167629242,0.09591208398342133,0.2967134416103363,0.09083637595176697,0.2667601704597473,0.12554359436035156,0.36967602372169495,0.1385723501443863,0.3004872798919678,0.1415160894393921,0.2548532783985138,0.14333495497703552,0.2166208177804947,0.1402423232793808,0.37236204743385315,0.16230140626430511,0.3072584271430969,0.1705750823020935,0.2623467445373535,0.17693808674812317,0.22545792162418365,0.1515149474143982,0.3864257037639618,0.17292778193950653,0.3371514081954956,0.1839841604232788,0.3028024435043335,0.19295640289783478,0.2728103697299957
right,0.2882736325263977,0.6847684383392334,0.3310151994228363,0.6340630054473877,0.346146821975708,0.580134391784668,0.33217132091522217,0.5490256547927856,0.31727591156959534,0.5431857705116272,0.28565269708633423,0.5072832703590393,0.28158777952194214,0.4298156499862671,0.27969157695770264,0.3869858384132385,0.27926361560821533,0.3544600009918213,0.2558535933494568,0.5221025943756104,0.24330447614192963,0.4395488500595093,0.23513489961624146,0.3923013210296631,0.22948743402957916,0.35898587107658386,0.238236665725708,0.5492472648620605,0.2175300568342209,0.47882553935050964,0.20337596535682678,0.44019174575805664,0.19267156720161438,0.4091927409172058,0.22869524359703064,0.5856611132621765,0.19955337047576904,0.5597178339958191,0.18029671907424927,0.546822190284729,0.16380639374256134,0.5344682931900024
